time,temp,pressure,vibration
2026-03-01 09:27:11,449.19465957113204,0.9823645841420162,0.03387713335322906
2026-03-01 09:27:12,455.3051770243297,1.1132513206544143,0.3086429992446335
2026-03-01 09:27:13,448.0839268564883,1.0132271947596165,0.3395522642514104
2026-03-01 09:27:14,451.7384791508881,1.0111455897974935,0.4803867788963435
2026-03-01 09:27:15,454.89416947446784,0.9635736180638611,0.32559810150256124
2026-03-01 09:27:16,441.8794966101098,0.9603721881022406,0.3946043296354852
2026-03-01 09:27:17,459.2278271268964,0.9891392968664416,0.22942056101866787
2026-03-01 09:27:18,455.7866019371563,0.9507336668152854,0.3734910388367991
2026-03-01 09:27:19,452.56946358880214,0.9366228996053845,0.4882411097422059
2026-03-01 09:27:20,454.62047265268035,0.9408745631303027,0.15202021773166235
2026-03-01 09:27:21,454.85538151637536,1.0865021436592495,0.20650691771038465
2026-03-01 09:27:22,451.46319943294907,0.9277124775870909,0.4580824749662107
2026-03-01 09:27:23,457.1413897644629,1.036955972543943,0.3541612476861576
2026-03-01 09:27:24,447.73669825691275,1.0220742711024198,0.3721080702481607
2026-03-01 09:27:25,452.309056025977,1.0473971555846933,0.5048248779405663
2026-03-01 09:27:26,456.6082140062503,1.1006547441464791,0.3960661008630134
2026-03-01 09:27:27,436.54400121970394,1.036820652821272,0.3189900727398087
2026-03-01 09:27:28,452.1898167298708,1.001441162094075,0.3170208633167077
2026-03-01 09:27:29,453.6230248922168,0.9554282673644187,0.2664554171975183
2026-03-01 09:27:30,441.4577931705778,1.0091150488392853,0.4380054342852001
2026-03-01 09:27:31,451.4091004300829,1.0499878200769666,0.34130479009960796
2026-03-01 09:27:32,446.0314700982018,1.0446094763425668,0.3691081264195565
2026-03-01 09:27:33,451.9840314079562,0.9157181051258257,0.2571478092416989
2026-03-01 09:27:34,449.52500351794623,1.0593709776525013,0.2778552530625036
2026-03-01 09:27:35,445.2683591541485,0.9959820263732267,0.33333654735065305
2026-03-01 09:27:36,455.54831831800726,1.0786506245799552,0.4045215037331596
2026-03-01 09:27:37,447.90817488005246,1.0448236011949532,0.3394398209281092
2026-03-01 09:27:38,451.3498189701079,1.1028286432344327,0.29602930362568103
2026-03-01 09:27:39,456.5702381174205,0.9894099987608902,0.20612068650338855
2026-03-01 09:27:40,445.4165275280841,1.0477784796542624,0.15920093405382482
2026-03-01 09:27:41,450.04024623986413,1.0023549399040321,0.2749924648539756
2026-03-01 09:27:42,447.5233642747833,1.019103302055415,0.23661387510880588
2026-03-01 09:27:43,448.6391017773114,0.9219971947153098,0.30910812918526404
2026-03-01 09:27:44,460.7804260395323,1.0446868230025617,0.2136147145041004
2026-03-01 09:27:45,452.2838794203514,0.8881516677144154,0.4130742270227044
2026-03-01 09:27:46,451.567963383111,0.9775594221042975,0.3208325314135062
2026-03-01 09:27:47,452.6204366696573,1.0031396395168208,0.26735524222271984
2026-03-01 09:27:48,452.1512981379123,1.0454700284079024,0.2117451475949103
2026-03-01 09:27:49,440.87093230507406,1.0268344225137962,0.13027854435404762
2026-03-01 09:27:50,461.48380410261103,1.018888025513507,0.4518098082721546
2026-03-01 09:27:51,442.67815237430676,0.9468070420064294,0.23674122928679603
2026-03-01 09:27:52,458.6629713301314,1.008568020327318,0.4158759512403547
2026-03-01 09:27:53,453.0900768251113,1.0364493197223843,0.48518738570020536
2026-03-01 09:27:54,450.90389509067234,0.9679131618271164,0.2500429465416157
2026-03-01 09:27:55,448.4725751196168,0.9516539346355293,0.34722991894643684
2026-03-01 09:27:56,463.0258027554665,1.0103130002866254,0.27993850819985
2026-03-01 09:27:57,453.02244780087216,0.891076822935171,0.213856223755651
2026-03-01 09:27:58,450.088440324592,0.9502195048599807,0.3237325694550021
2026-03-01 09:27:59,447.3236864774483,1.0232983637505908,0.3479450084317478
2026-03-01 09:28:00,446.72425865626457,1.1028801947322753,0.4227843198469129
2026-03-01 09:28:01,450.2530542358611,1.0361065491188137,0.26749042111539517
2026-03-01 09:28:02,445.34698484169377,0.9756099226432671,0.3836678071888448
2026-03-01 09:28:03,453.3982552397237,0.8775832788855973,0.297638875855485
2026-03-01 09:28:04,446.7717881638183,1.0371212506017065,0.5383148082510115
2026-03-01 09:28:05,455.02477757222914,1.0287637711420061,0.35973858565131006
2026-03-01 09:28:06,454.9129369065564,0.9211442523553169,0.4534156547157804
2026-03-01 09:28:07,449.722821604379,0.970467427912926,0.3728573117651693
2026-03-01 09:28:08,452.9015111492749,0.9750520244769649,0.23222228805069678
2026-03-01 09:28:09,453.151819547634,1.1692631010938765,0.23837419531416537
2026-03-01 09:28:10,442.688341954276,0.9138401130129098,0.2678549724697377
2026-03-01 09:28:11,458.65846494326814,1.0579892687568277,0.20736715881939363
2026-03-01 09:28:12,448.7212814285642,1.0138558830041033,0.26974273830706125
2026-03-01 09:28:13,453.4778675670785,1.0645034791288155,0.2937538810561241
2026-03-01 09:28:14,453.6181175552641,0.9211210642013836,0.3615042179496134
2026-03-01 09:28:15,437.55231454232296,1.0187109070879123,0.263103962194337
2026-03-01 09:28:16,446.71535402625267,1.0452289854996204,0.16500639678726625
2026-03-01 09:28:17,454.2018441021303,0.9995266056465754,0.2554046336713608
2026-03-01 09:28:18,450.31126229717603,0.9509208861579908,0.40845896940584514
2026-03-01 09:28:19,453.44484668169036,1.0067980747580447,0.38440320557090923
2026-03-01 09:28:20,450.4618328072259,0.9318316458934714,0.23244105688966327
2026-03-01 09:28:21,456.1469089690157,1.0046032342346343,0.3326812400937951
2026-03-01 09:28:22,450.57016944222204,1.0031630011010242,0.4578131076840208
2026-03-01 09:28:23,457.12044548390236,1.0430692367157173,0.15715181587336083
2026-03-01 09:28:24,445.0998571139398,0.9940813195402037,0.2845301459004617
2026-03-01 09:28:25,449.36179965260527,1.0031489904877582,0.3854618829908445
2026-03-01 09:28:26,447.0330021570898,1.0818249080677624,0.20584501810507447
2026-03-01 09:28:27,451.94318032031134,0.92004235553714,0.3478111093774062
2026-03-01 09:28:28,448.6066602755871,1.033953534359698,0.38500048138492216
2026-03-01 09:28:29,448.8524290645318,1.0017142924106612,0.34056850159088514
2026-03-01 09:28:30,446.47616818374877,0.9413336702433306,0.1290483074742606
2026-03-01 09:28:31,447.69632241535726,0.9994620340491083,0.23487024063878054
2026-03-01 09:28:32,449.9486146804166,1.1154969225639686,0.4939681449695542
2026-03-01 09:28:33,439.8932742440841,1.0122540105899611,0.11277532624557066
2026-03-01 09:28:34,438.4911807198441,1.0722107503759408,0.26370395839001587
2026-03-01 09:28:35,450.29572971153743,1.0345479840973246,0.341459954863483
2026-03-01 09:28:36,436.1541171738323,0.9697479778545273,0.21538325559007165
2026-03-01 09:28:37,449.03428861595967,1.0084485994891623,0.430482708116376
2026-03-01 09:28:38,448.1141811940439,1.0224151959739567,0.4639300354306546
2026-03-01 09:28:39,452.71018934930436,1.00106470822735,0.47366605618975455
2026-03-01 09:28:40,446.63990810474036,1.0769936354443252,0.32271604929835107
2026-03-01 09:28:41,457.84757384645985,0.9854930820643522,0.29187634841254767
2026-03-01 09:28:42,454.24081436615216,1.0249251516112567,0.3974718371359587
2026-03-01 09:28:43,442.4385298417424,0.9938766735505409,0.24414973543649224
2026-03-01 09:28:44,448.5782682126283,1.0599260297289042,0.29621544361554325
2026-03-01 09:28:45,457.6359257209194,0.9780791585438394,0.2415455773096596
2026-03-01 09:28:46,446.51184047300234,0.9751655501328935,0.46500872222085965
2026-03-01 09:28:47,449.73553837487293,1.0202844311539463,0.2238833716980757
2026-03-01 09:28:48,457.02063787927386,1.0236169992689852,0.22280932367037729
2026-03-01 09:28:49,447.29702191968613,1.0397175174602278,0.24056342947997295
2026-03-01 09:28:50,455.61489970041447,0.973925370213193,0.2766142602960973
2026-03-01 09:28:51,445.4500019869319,0.9659348781962296,0.08699820973556455
2026-03-01 09:28:52,435.5619307492694,1.0850129704186617,0.3665165496574577
2026-03-01 09:28:53,456.14264658220316,1.0439954360622359,0.2505387139961365
2026-03-01 09:28:54,452.1936752002874,0.928076832343844,0.309457395861169
2026-03-01 09:28:55,452.5228213766723,0.9445012429148278,0.175023913923893
2026-03-01 09:28:56,444.53518604347363,0.956441805632014,0.4803523946457376
2026-03-01 09:28:57,444.93323691751567,1.057411316161822,0.2552522517784727
2026-03-01 09:28:58,455.7521825986807,1.004917928053102,0.41836023478952133
2026-03-01 09:28:59,451.2160365370213,0.9557216860527411,0.3256176230078143
2026-03-01 09:29:00,449.4127197133112,1.021981588831137,0.15339982115152703
2026-03-01 09:29:01,451.1046333105708,1.0664222267945982,0.3335133550937981
2026-03-01 09:29:02,457.5425276500615,1.04933850074613,0.2784172217577808
2026-03-01 09:29:03,453.61844113526286,1.0358380845382633,0.3399088386619634
2026-03-01 09:29:04,447.6267740130742,0.9125716502021796,0.22609762787750567
2026-03-01 09:29:05,442.98256069439975,0.9767049555801008,0.26426498136147514
2026-03-01 09:29:06,452.9402688091389,1.030131854659856,0.3281429750604127
2026-03-01 09:29:07,445.3801599468289,0.9431342138633125,0.4744988380762901
2026-03-01 09:29:08,444.08811531190617,1.062244087478806,0.14564541443301568
2026-03-01 09:29:09,456.5787459343703,0.9774653225625498,0.4644735923314234
2026-03-01 09:29:10,454.36202873379074,0.9890599307204836,0.20929585676297618
2026-03-01 09:29:11,451.9284296334025,1.0771830111034628,0.1373230394967549
2026-03-01 09:29:12,443.8080146953138,0.958826721273771,0.2402207429151389
2026-03-01 09:29:13,458.9463303038354,0.9887556309936985,0.21933470346948555
2026-03-01 09:29:14,455.14434157357925,0.9202400871675723,0.26893055833031493
2026-03-01 09:29:15,448.481071994688,1.0475162709305657,0.23550378195980753
2026-03-01 09:29:16,447.4235997091957,1.1545996212790373,0.36086546285489013
2026-03-01 09:29:17,450.39244870654466,0.9223534857026732,0.2224353983975788
2026-03-01 09:29:18,447.60790666730674,0.886264593221123,0.25420294730394
2026-03-01 09:29:19,461.0592697839255,1.0369158206754998,0.1535353555165397
2026-03-01 09:29:20,448.07235812647565,0.9595262836170315,0.352931178125346
2026-03-01 09:29:21,444.6605856422989,0.9883981060336121,0.308591000887312
2026-03-01 09:29:22,457.9420792916654,1.0625336055343104,0.17728418079707015
2026-03-01 09:29:23,447.1546908335645,0.9725263981741373,0.30540264066735223
2026-03-01 09:29:24,453.9321505405836,0.9718540711223866,0.2606492137152956
2026-03-01 09:29:25,453.3769380304304,0.9031440055617648,0.26195151593649363
2026-03-01 09:29:26,449.70718974727475,1.07769405774106,0.2888120911752901
2026-03-01 09:29:27,445.13501617738655,0.9864159240323535,0.21237709981344155
2026-03-01 09:29:28,449.75908536510804,0.9458060403574272,0.35005825254881484
2026-03-01 09:29:29,444.1506944683389,0.9783150153446069,0.3717297700189235
2026-03-01 09:29:30,449.8814111873155,0.8941692720881096,0.3008975995303801
2026-03-01 09:29:31,453.8639073322983,0.910031890468654,0.35219248100363865
2026-03-01 09:29:32,458.58890033096,0.9816878957340676,0.28818018363500303
2026-03-01 09:29:33,444.56075442027856,0.9927502534700214,0.22847625384612244
2026-03-01 09:29:34,448.7477069800204,1.042057469409247,0.34244227504515695
2026-03-01 09:29:35,447.3759445788736,1.0367501459730435,0.22395488697974408
2026-03-01 09:29:36,451.36869688753745,0.9946365170694971,0.1908502150213613
2026-03-01 09:29:37,442.3909581184459,1.0328436288970069,0.3204446307026205
2026-03-01 09:29:38,445.3566866143752,0.9849762600461196,0.48979258172420925
2026-03-01 09:29:39,441.53991720965683,0.9450320515593005,0.19667231903501597
2026-03-01 09:29:40,442.8084772966745,1.0425321276621486,0.30439564531797564
2026-03-01 09:29:41,446.6978110304396,0.8889971506566042,0.2092828072725441
2026-03-01 09:29:42,458.35441306412946,0.9755860211032803,0.3226191689265948
2026-03-01 09:29:43,451.73800238466316,0.9450706657334063,0.40791922858902524
2026-03-01 09:29:44,450.32497936799905,1.0535311439928476,0.44716796679947923
2026-03-01 09:29:45,456.73443002014244,1.0112178514041306,0.25952381748218467
2026-03-01 09:29:46,451.91798940591707,0.902127876034405,0.3223625773912574
2026-03-01 09:29:47,452.387880556985,1.0276830882009262,0.27699228385923574
2026-03-01 09:29:48,447.634877674101,1.0025582134561004,0.39992281406547386
2026-03-01 09:29:49,446.8133582219546,0.9548622506002763,0.33286345220608465
2026-03-01 09:29:50,443.4443652513429,0.9677898742141315,0.2979573518129063
2026-03-01 09:29:51,446.99455216979305,1.0309161460588772,0.31057589554295495
2026-03-01 09:29:52,448.59738292950476,1.0444630188098183,0.16265095239270155
2026-03-01 09:29:53,451.7235947375846,0.9823765762325426,0.35091410395355993
2026-03-01 09:29:54,449.8162079247765,1.0267160096534187,0.05558447142300674
2026-03-01 09:29:55,448.17465267066154,0.956525603194971,0.3669354339838516
2026-03-01 09:29:56,445.4416162405162,1.0854641160472522,0.2786575532550144
2026-03-01 09:29:57,451.99563403977606,1.1042974605392486,0.5118925282757395
2026-03-01 09:29:58,447.5111695648308,0.928649075349437,0.4384291654685628
2026-03-01 09:29:59,451.76898253995995,1.0707830171125303,0.2352340906936558
2026-03-01 09:30:00,440.4336394520323,1.0671716467979213,0.3446483232787311
2026-03-01 09:30:01,451.6821058148495,1.033726861670347,0.4646055934099618
2026-03-01 09:30:02,453.7345345139812,0.8670236320830349,0.3612778772202218
2026-03-01 09:30:03,453.09765429681875,1.0601003836706817,0.37377520633182154
2026-03-01 09:30:04,449.01639787324655,1.0068011787622604,0.41683977748213796
2026-03-01 09:30:05,454.57659157712186,1.0182885748275503,0.31267195222369504
2026-03-01 09:30:06,443.6352055852208,0.9854351771199222,0.25817247695693196
2026-03-01 09:30:07,449.55396967396734,0.9766976982914062,0.47476362552014306
2026-03-01 09:30:08,449.0330209941965,0.9614672505581331,0.2852792432255562
2026-03-01 09:30:09,455.1819984452054,0.9995413943031186,0.11156419853670704
2026-03-01 09:30:10,439.89753414737726,0.9816415071945896,0.15885430688092203
2026-03-01 09:30:11,444.7093514103635,1.063281394062674,0.3974025855345541
2026-03-01 09:30:12,458.7362540431526,1.0571795933205084,0.4001159908192542
2026-03-01 09:30:13,437.8471693807752,0.9901454059536727,0.558306999767643
2026-03-01 09:30:14,454.07211985843753,0.9665670244751103,0.21647861390803957
2026-03-01 09:30:15,446.4983641848643,1.0302554934743684,0.2344217991638461
2026-03-01 09:30:16,451.2735130182305,1.0725732527608143,0.20654341519036315
2026-03-01 09:30:17,457.06891201929676,0.909745952770984,0.21613196427127862
2026-03-01 09:30:18,451.46603435539413,0.9618285362805514,0.4015048530310255
2026-03-01 09:30:19,457.1726668838051,0.9567759857880427,0.41188545089925604
2026-03-01 09:30:20,447.538254096066,1.126297749792351,0.29222827499951043
2026-03-01 09:30:21,448.19911872078546,1.0222641209138148,0.4360856252761719
2026-03-01 09:30:22,453.9342112442386,1.0206257086931887,0.2748004679725834
2026-03-01 09:30:23,447.8028476985883,0.9938298917430892,0.44538047746361287
2026-03-01 09:30:24,452.98673190519,0.9768164450889464,0.14450125937565902
2026-03-01 09:30:25,455.91902108288843,0.9519405723461126,0.3328595948232503
2026-03-01 09:30:26,454.34168447143696,1.0298554052995217,0.2588305998869749
2026-03-01 09:30:27,442.1054421727671,1.0659291331523344,0.26464402033413525
2026-03-01 09:30:28,448.2930961147524,0.9832563876099267,0.21715547171311783
2026-03-01 09:30:29,451.40916242027413,0.970055657075078,0.34974545179021316
2026-03-01 09:30:30,448.78053230185304,0.8490837571935128,0.23788033214058038
2026-03-01 09:30:31,450.39683006695765,0.9768107898498309,0.5855230917741587
2026-03-01 09:30:32,451.4753537213463,0.9621568560468645,0.1818368225257733
2026-03-01 09:30:33,447.36715939641215,0.9687110800331031,0.31296227414280325
2026-03-01 09:30:34,449.03280559772065,0.9948333744107085,0.5078790563971288
2026-03-01 09:30:35,444.09482635996574,0.9784608731476137,0.30432061321371606
2026-03-01 09:30:36,447.6107910654634,1.0080039967936552,0.3790287411162548
2026-03-01 09:30:37,442.36660698617095,1.0295322187134153,0.28753515770878346
2026-03-01 09:30:38,450.5824834784635,0.9180552675865542,0.37948887436005385
2026-03-01 09:30:39,449.03388897820724,1.0002463359240734,0.29742817292427454
2026-03-01 09:30:40,445.4210239397569,0.9581777271306644,0.4138417864446428
2026-03-01 09:30:41,458.92629904414423,0.9411804182622621,0.17059580129743276
2026-03-01 09:30:42,448.7729425847658,1.0110309105296706,0.2595478539924525
2026-03-01 09:30:43,451.4327647203981,0.974474357993831,0.23160593832189763
2026-03-01 09:30:44,446.8068341757727,1.0182916989705177,0.3413731974925853
2026-03-01 09:30:45,447.9282598963135,0.9908702519316199,0.2983715215454684
2026-03-01 09:30:46,451.6220673542427,1.0520220968377236,0.3470671333815968
2026-03-01 09:30:47,448.3387447509656,0.9745556441180354,0.3597594272925909
2026-03-01 09:30:48,450.01651678444136,1.0228372326837285,0.2204138980730267
2026-03-01 09:30:49,454.03412307676734,0.9926686273637428,0.17595728668658772
2026-03-01 09:30:50,447.40986910240576,0.9751792350418649,0.40484105339141235
2026-03-01 09:30:51,443.3391940838106,1.0269418645613397,0.2202851368474183
2026-03-01 09:30:52,442.36867855160796,1.0110115459503848,0.2655283152484641
2026-03-01 09:30:53,457.1921951819343,0.9325749620522058,0.1441279224595892
2026-03-01 09:30:54,454.65573350287787,0.9869813970346062,0.12092579940876869
2026-03-01 09:30:55,453.2789983359387,1.0482541438015034,0.3399812006924892
2026-03-01 09:30:56,447.81973597063995,1.037268343375412,0.29406123723651906
2026-03-01 09:30:57,443.33459994506086,1.0590246396847862,0.2796429617138747
2026-03-01 09:30:58,448.5884919325193,0.9363792067428165,0.24616836252442084
2026-03-01 09:30:59,449.5332281435698,1.005398326343398,0.32904991664033695
2026-03-01 09:31:00,444.3422416662636,1.0249967656075327,0.411593243047827
2026-03-01 09:31:01,442.6517184347569,0.9392291291570596,0.3081206033043656
2026-03-01 09:31:02,441.3484369679803,1.005083252977916,0.28842277364668145
2026-03-01 09:31:03,453.28696593771923,1.0527787529478818,0.24925073621087585
2026-03-01 09:31:04,443.97320842398494,0.9619643595986753,0.32433877228717567
2026-03-01 09:31:05,451.5470516035797,0.9964885130644271,0.4054311843273454
2026-03-01 09:31:06,448.01100073296374,0.8551858353409831,0.29362489432202776
2026-03-01 09:31:07,452.9481895438807,0.9358222954057207,0.4289831323996162
2026-03-01 09:31:08,451.6791225598451,1.0609835321912073,0.45174213420039033
2026-03-01 09:31:09,448.84031291054356,0.9582454989024535,0.1559580851544041
2026-03-01 09:31:10,450.65226712604607,1.0357233149788896,0.1705491252005109
2026-03-01 09:31:11,449.44831945811643,1.0678170155583893,0.28420703745136433
2026-03-01 09:31:12,446.92326424683466,0.9763381610932044,0.3707729580405481
2026-03-01 09:31:13,454.9004139272893,0.9573510222097178,0.3394577650144196
2026-03-01 09:31:14,447.88463123379,1.0793135287280282,0.3275743721938301
2026-03-01 09:31:15,449.5657492687426,0.9967477280102734,0.3403591082801197
2026-03-01 09:31:16,442.92437450171246,1.0254279975901321,0.2953250470310884
2026-03-01 09:31:17,451.37022301922406,0.9777447452217928,0.2805873442693035
2026-03-01 09:31:18,446.9470920142727,1.0243354867448073,0.2542765471563857
2026-03-01 09:31:19,447.61575670421047,1.0612266742960366,0.3405016956452841
2026-03-01 09:31:20,445.8021956955778,0.9468104948802951,0.36156801415308637
2026-03-01 09:31:21,449.38001776055825,1.0333691048843234,0.38585373392958955
2026-03-01 09:31:22,439.96763692481505,1.047856248055048,0.25991334342792416
2026-03-01 09:31:23,453.4117850645663,0.9463638752117123,0.2537461883500106
2026-03-01 09:31:24,449.80667612660386,0.9984841372997602,0.37563483671079867
2026-03-01 09:31:25,447.66357199398897,0.9651164977357751,0.3386642780127043
2026-03-01 09:31:26,442.25884667104543,0.8981602163581087,0.49796434638245
2026-03-01 09:31:27,452.16533343239985,0.9907752395345621,0.39212412255166934
2026-03-01 09:31:28,446.82836219852464,1.0331145791553824,0.20584677383451874
2026-03-01 09:31:29,456.5304343512416,0.9946761009376935,0.4042977859108428
2026-03-01 09:31:30,452.4315948116489,0.9854937634379951,0.15353821154519626
2026-03-01 09:31:31,457.6732784434356,1.0208555685435132,0.34764285554192126
2026-03-01 09:31:32,450.68485020394286,1.0028606992018583,0.12986209597952414
2026-03-01 09:31:33,455.3891138058108,1.0260530161493067,0.24293508449931625
2026-03-01 09:31:34,452.31385522649106,0.9965804036330844,0.4125025574210356
2026-03-01 09:31:35,447.74509293898103,0.9570480067607037,0.13444778481218783
2026-03-01 09:31:36,450.93605009242066,1.0249167663307044,0.4178331518064554
2026-03-01 09:31:37,445.8300686677053,0.9944508282554937,0.27399687554873714
2026-03-01 09:31:38,460.34389716487186,1.050205753442551,0.5674385019848085
2026-03-01 09:31:39,449.49567445147295,1.0352215886116993,0.2722430119982644
2026-03-01 09:31:40,450.13105145759323,0.9509334903996939,0.2161954984020261
2026-03-01 09:31:41,451.9499293081676,1.0806733564941597,0.4223276921684871
2026-03-01 09:31:42,444.56527337841635,0.9954136475201607,0.3385187286683927
2026-03-01 09:31:43,456.60685552833286,0.9430911628732938,0.2567875558166423
2026-03-01 09:31:44,444.87335224615975,0.9703582088299285,0.24490153819165436
2026-03-01 09:31:45,443.742647188193,0.9907164584253184,0.36072703312665555
2026-03-01 09:31:46,449.16737993648485,1.0474626568277854,0.33076120787811175
2026-03-01 09:31:47,443.6035125110521,0.8927730980635462,0.141069594852903
2026-03-01 09:31:48,457.8097026809569,0.9238425884569601,0.34192814391293824
2026-03-01 09:31:49,448.8464836515847,0.9534261953546475,0.356288768476517
2026-03-01 09:31:50,433.89416251079786,1.0786795750772211,0.2901662392860789
2026-03-01 09:31:51,450.9997425906252,1.0493252378588023,0.2539084824922207
2026-03-01 09:31:52,452.7675299342702,0.9589091875693467,0.25531713961841795
2026-03-01 09:31:53,447.8928387580489,0.9650226853361309,0.2914641973220934
2026-03-01 09:31:54,443.22053487119393,1.0453906490790663,0.30049959421488365
2026-03-01 09:31:55,449.4834649166675,1.011558225859332,0.2198399915787315
2026-03-01 09:31:56,447.5914726638658,0.9880049969800295,0.22038801898279706
2026-03-01 09:31:57,445.12214040070484,0.9696608147830008,0.3113775868985693
2026-03-01 09:31:58,444.68087464952623,0.9760906611578588,0.407072451702168
2026-03-01 09:31:59,450.78117874468694,0.9865173144148967,0.1960360620252659
2026-03-01 09:32:00,454.5151090019483,1.0855836379291364,0.1481864278793911
2026-03-01 09:32:01,452.3077191899855,1.0866226536954688,0.3504799374048832
2026-03-01 09:32:02,441.3600107070581,1.0451674320763253,0.29274546297529785
2026-03-01 09:32:03,453.0773900227799,0.9963800680925388,0.2514356724825541
2026-03-01 09:32:04,453.8623700601352,1.1186658619053378,0.4122524406977819
2026-03-01 09:32:05,456.96848375423883,1.0837995891783243,0.22566882915817166
2026-03-01 09:32:06,445.25056121954054,1.0036942414691539,0.6182048928526351
2026-03-01 09:32:07,449.71698680317684,0.9336210049302561,0.4162396468783175
2026-03-01 09:32:08,452.8376212515192,1.0783836671833276,0.20810275982376597
2026-03-01 09:32:09,447.3622315093019,1.0454522849330037,0.27030882319091865
2026-03-01 09:32:10,452.7595492517331,0.9415977778111675,0.2304034413828132
2026-03-01 09:32:11,449.8798683689105,1.048040695461539,0.1838232351302312
2026-03-01 09:32:12,445.76772591672227,1.129888624045979,0.364148906916304
2026-03-01 09:32:13,446.1937888065473,1.042398347442742,0.21343831805801494
2026-03-01 09:32:14,456.2464467813743,0.9767023301261205,0.303473510523867
2026-03-01 09:32:15,445.01790668801664,1.0427463427932413,0.21742971948612863
2026-03-01 09:32:16,444.15999857915193,1.0223506432230562,0.23185364045460177
2026-03-01 09:32:17,451.72189432365906,0.9531404964163642,0.18259899122506912
2026-03-01 09:32:18,449.8471360782875,1.0849935692026247,0.42345617746087616
2026-03-01 09:32:19,443.4418931128663,0.9878731301845453,0.21853310577405455
2026-03-01 09:32:20,447.4028991295524,0.9440809007322081,0.31421352161201405
2026-03-01 09:32:21,445.9160926086972,1.0006899314964925,0.20064315221597562
2026-03-01 09:32:22,446.7916622687655,1.0106529648681795,0.3618063099658176
2026-03-01 09:32:23,462.6248519840332,1.0354457659645888,0.22683680039359058
2026-03-01 09:32:24,448.48710047662985,0.9974226943832065,0.23795225710672463
2026-03-01 09:32:25,445.5937452791393,0.9760775434443067,0.29466876431563926
2026-03-01 09:32:26,460.10893745399824,1.0197595778744135,0.15627106563918577
2026-03-01 09:32:27,454.441273990962,0.9862787104472623,0.40397095614921186
2026-03-01 09:32:28,453.62412780292703,0.8714582707011653,0.20578922581017567
2026-03-01 09:32:29,445.83452852849314,0.91270990595344,0.4165832951059364
2026-03-01 09:32:30,455.9574167884325,0.9872423869126017,0.22573526175776581
2026-03-01 09:32:31,454.0813729411642,0.9948796186304979,0.4058911594873851
2026-03-01 09:32:32,450.7354479091901,1.0223650872849113,0.3084411637031667
2026-03-01 09:32:33,441.41848438563875,0.9137874108179889,0.4202122357645115
2026-03-01 09:32:34,449.90039998761085,0.9799479037235534,0.33877075919204824
2026-03-01 09:32:35,458.6496535708269,0.9921866539671501,0.37945493488109167
2026-03-01 09:32:36,451.1019140987102,1.0145796931301394,0.14753988601107
2026-03-01 09:32:37,448.11766736459066,1.0725595800159136,0.3707138636667293
2026-03-01 09:32:38,448.85771328455667,1.0114316921229027,0.12239239433314594
2026-03-01 09:32:39,449.20373846593094,0.9325196542424821,0.09946562385933608
2026-03-01 09:32:40,446.0019289311153,1.0530867798486803,0.360049475932564
2026-03-01 09:32:41,449.79377585318593,1.0643311905837913,0.3196740108362537
2026-03-01 09:32:42,457.2136726477278,0.9495083028925847,0.4404177701572586
2026-03-01 09:32:43,456.64727439455487,1.0208708228776315,0.37391231883561615
2026-03-01 09:32:44,446.2283204483797,1.1181230108731481,0.49548079996161437
2026-03-01 09:32:45,456.3794869227535,1.0661417864679952,0.2653940321314209
2026-03-01 09:32:46,453.80570656326375,0.9724207160686036,0.19484276141705614
2026-03-01 09:32:47,453.16669268805833,1.0979774044603428,0.10841379441274335
2026-03-01 09:32:48,452.15955940820066,0.9950791073626696,0.1948198745087375
2026-03-01 09:32:49,445.34811810610273,1.0294754645429085,0.35294127767802264
2026-03-01 09:32:50,447.9721090752144,1.1381706189894487,0.2423533167905149
2026-03-01 09:32:51,454.1645920156066,1.0190312999695372,0.31758152342848733
2026-03-01 09:32:52,443.96564828062526,1.0702249719996648,0.3951356946608744
2026-03-01 09:32:53,444.7961244730206,1.0074939608346958,0.32608493049500775
2026-03-01 09:32:54,451.5309871238295,0.9527167495699671,0.15701038192256164
2026-03-01 09:32:55,446.05233669670446,0.9341786108346797,0.38972441322105184
2026-03-01 09:32:56,454.11947176850384,0.8903958825891958,0.29219159103608283
2026-03-01 09:32:57,446.22891021871726,0.9989740277351793,0.46663434697752876
2026-03-01 09:32:58,451.22190072431573,1.022043885693439,0.2931335280210708
2026-03-01 09:32:59,451.6403578232537,0.9441766726915469,0.2112400356486353
2026-03-01 09:33:00,447.5895266105126,0.9942428801308639,0.35235933632967176
2026-03-01 09:33:01,448.80176685172705,1.0261358489194332,0.22095670216323043
2026-03-01 09:33:02,446.5999425998002,0.9592005785278317,0.41540436036154704
2026-03-01 09:33:03,449.9069764717388,0.9983690021703996,0.22987720357735497
2026-03-01 09:33:04,445.19156379956036,1.00152338127913,0.3184751898911188
2026-03-01 09:33:05,448.8824612425147,0.8823245028116042,0.40965775781317776
2026-03-01 09:33:06,453.74245503897606,0.913353913905662,0.30034081587966094
2026-03-01 09:33:07,444.31624460469664,1.0642787014476944,0.24026548738196646
2026-03-01 09:33:08,447.56465294011053,0.984166907820371,0.21073060396008098
2026-03-01 09:33:09,452.59131204992474,0.994294185756546,0.2912701657703118
2026-03-01 09:33:10,439.6117760915967,0.9947189768118274,0.5634321578298795
